1.0255591,1.4760147,192.164 
1.0351437,1.4760147,191.098 
1.0447284,1.4760147,187.01 
1.0543131,1.4760147,182.663 
1.0638977,1.4760147,180.641 
1.0734824,1.4760147,180.729 
1.083067,1.4760147,182.015 
1.0926517,1.4760147,183.442 
1.1022364,1.4760147,183.076 
1.111821,1.4760147,181.797 
1.1214057,1.4760147,180.026 
1.1309904,1.4760147,176.659 
1.140575,1.4760147,172.794 
1.1501597,1.4760147,170.69 
1.1597444,1.4760147,169.998 
1.169329,1.4760147,167.99 
1.1789137,1.4760147,165.269 
1.1884984,1.4760147,162.961 
1.198083,1.4760147,161.842 
1.2076677,1.4760147,161.327 
1.2172524,1.4760147,161.041 
1.226837,1.4760147,159.388 
1.2364217,1.4760147,156.316 
1.2460064,1.4760147,153.552 
1.255591,1.4760147,150.56 
1.2651757,1.4760147,148.647 
1.2747604,1.4760147,147.727 
1.284345,1.4760147,147.006 
1.2939297,1.4760147,145.298 
1.3035144,1.4760147,139.829 
1.313099,1.4760147,128.976 
1.3226837,1.4760147,112.159 
1.3322684,1.4760147,95.276 
1.341853,1.4760147,83.708 
1.3514377,1.4760147,77.507 
1.3610224,1.4760147,76.932 
1.370607,1.4760147,79.99 
1.3801917,1.4760147,85.849 
1.3897763,1.4760147,93.929 
1.399361,1.4760147,102.208 
1.4089457,1.4760147,110.693 
1.4185303,1.4760147,119.2 
1.428115,1.4760147,126.686 
1.4376997,1.4760147,134.479 
1.4472843,1.4760147,141.884 
1.456869,1.4760147,149.319 
1.4664537,1.4760147,155.754 
1.4760383,1.4760147,160.902 
1.485623,1.4760147,164.051 
1.4952077,1.4760147,165.565 
1.5047923,1.4760147,166.485 
1.514377,1.4760147,167.08 
1.5239617,1.4760147,167.485 
1.5335463,1.4760147,168.286 
1.543131,1.4760147,169.573 
1.5527157,1.4760147,171.939 
1.5623003,1.4760147,175.218 
1.571885,1.4760147,178.497 
1.5814697,1.4760147,181.982 
1.5910543,1.4760147,185.696 
1.600639,1.4760147,188.489 
1.6102237,1.4760147,190.688 
1.6198083,1.4760147,192.608 
1.629393,1.4760147,193.916 
1.6389776,1.4760147,194.115 
1.6485623,1.4760147,193.749 
1.658147,1.4760147,192.184 
1.6677316,1.4760147,189.618 
1.6773163,1.4760147,186.053 
1.686901,1.4760147,181.774 
1.6964856,1.4760147,177.289 
1.7060703,1.4760147,172.082 
1.715655,1.4760147,166.154 
1.7252396,1.4760147,159.919 
1.7348243,1.4760147,154.277 
1.744409,1.4760147,149.328 
1.7539936,1.4760147,145.813 
1.7635783,1.4760147,142.893 
1.773163,1.4760147,140.951 
1.7827476,1.4760147,141.318 
1.7923323,1.4760147,143.583 
1.801917,1.4760147,147.778 
1.8115016,1.4760147,149.47 
1.8210863,1.4760147,148.111 
1.830671,1.4760147,146.427 
1.8402555,1.4760147,143.854 
1.8498402,1.4760147,139.568 
1.8594248,1.4760147,134.934 
1.8690095,1.4760147,131.912 
1.8785942,1.4760147,131.493 
1.8881788,1.4760147,134.154 
1.8977635,1.4760147,139.52 
1.9073482,1.4760147,146.085 
1.9169328,1.4760147,153.077 
1.9265175,1.4760147,159.07 
1.9361022,1.4760147,163.902 
1.9456868,1.4760147,167.417 
1.9552715,1.4760147,170.257 
1.9648561,1.4760147,172.207 
1.9744408,1.4760147,172.641 
1.9840255,1.4760147,171.663 
1.9936101,1.4760147,168.782 
2.0031948,1.4760147,165.583 
2.0127795,1.4760147,162.583 
2.0223641,1.4760147,159.423 
2.0319488,1.4760147,156.152 
0.9584664,1.4723247,183.076 
0.9680511,1.4723247,182.737 
0.97763574,1.4723247,184.53 
0.9872204,1.4723247,186.015 
0.9968051,1.4723247,187.649 
1.0063897,1.4723247,188.45 
1.0159744,1.4723247,189.244 
1.0255591,1.4723247,189.442 
1.0351437,1.4723247,188.663 
1.0447284,1.4723247,185.369 
1.0543131,1.4723247,181.427 
1.0638977,1.4723247,179.714 
1.0734824,1.4723247,179.286 
1.083067,1.4723247,180.413 
1.0926517,1.4723247,181.363 
1.1022364,1.4723247,180.511 
1.111821,1.4723247,178.312 
1.1214057,1.4723247,175.866 
1.1309904,1.4723247,171.895 
1.140575,1.4723247,166.735 
1.1501597,1.4723247,162.324 
1.1597444,1.4723247,160.926 
1.169329,1.4723247,159.719 
1.1789137,1.4723247,157.998 
1.1884984,1.4723247,156.277 
1.198083,1.4723247,155.049 
1.2076677,1.4723247,154.969 
1.2172524,1.4723247,154.404 
1.226837,1.4723247,152.345 
1.2364217,1.4723247,148.265 
1.2460064,1.4723247,143.987 
1.255591,1.4723247,139.994 
1.2651757,1.4723247,137.368 
1.2747604,1.4723247,136.655 
1.284345,1.4723247,136.815 
1.2939297,1.4723247,136.719 
1.3035144,1.4723247,133.359 
1.313099,1.4723247,124.198 
1.3226837,1.4723247,109.896 
1.3322684,1.4723247,94.52 
1.341853,1.4723247,83.31 
1.3514377,1.4723247,77.793 
1.3610224,1.4723247,78.138 
1.370607,1.4723247,81.871 
1.3801917,1.4723247,88.128 
1.3897763,1.4723247,96.414 
1.399361,1.4723247,105.414 
1.4089457,1.4723247,114.494 
1.4185303,1.4723247,123.487 
1.428115,1.4723247,131.686 
1.4376997,1.4723247,139.765 
1.4472843,1.4723247,147.598 
1.456869,1.4723247,154.113 
1.4664537,1.4723247,159.746 
1.4760383,1.4723247,163.895 
1.485623,1.4723247,166.043 
1.4952077,1.4723247,166.764 
1.5047923,1.4723247,167.279 
1.514377,1.4723247,167.565 
1.5239617,1.4723247,168.279 
1.5335463,1.4723247,168.565 
1.543131,1.4723247,169.852 
1.5527157,1.4723247,172.425 
1.5623003,1.4723247,176.425 
1.571885,1.4723247,180.425 
1.5814697,1.4723247,184.425 
1.5910543,1.4723247,188.138 
1.600639,1.4723247,191.218 
1.6102237,1.4723247,194.051 
1.6198083,1.4723247,195.645 
1.629393,1.4723247,196.844 
1.6389776,1.4723247,197.478 
1.6485623,1.4723247,196.706 
1.658147,1.4723247,194.34 
1.6677316,1.4723247,190.854 
1.6773163,1.4723247,186.568 
1.686901,1.4723247,181.568 
1.6964856,1.4723247,176.568 
1.7060703,1.4723247,171.648 
1.715655,1.4723247,167.006 
1.7252396,1.4723247,162.644 
1.7348243,1.4723247,158.607 
1.744409,1.4723247,155.092 
1.7539936,1.4723247,152.172 
1.7635783,1.4723247,149.737 
1.773163,1.4723247,148.509 
1.7827476,1.4723247,149.082 
1.7923323,1.4723247,151.335 
1.801917,1.4723247,153.234 
1.8115016,1.4723247,152.184 
1.8210863,1.4723247,149.698 
1.830671,1.4723247,146.905 
1.8402555,1.4723247,144.133 
1.8498402,1.4723247,139.926 
1.8594248,1.4723247,135.618 
1.8690095,1.4723247,132.626 
1.8785942,1.4723247,131.127 
1.8881788,1.4723247,132.795 
1.8977635,1.4723247,138.169 
1.9073482,1.4723247,145.455 
1.9169328,1.4723247,153.329 
1.9265175,1.4723247,160.44 
1.9361022,1.4723247,165.74 
1.9456868,1.4723247,169.058 
1.9552715,1.4723247,171.207 
1.9648561,1.4723247,171.721 
1.9744408,1.4723247,171.355 
1.9840255,1.4723247,169.87 
1.9936101,1.4723247,167.297 
2.0031948,1.4723247,163.423 
2.0127795,1.4723247,159.946 
2.0223641,1.4723247,156.094 
2.0319488,1.4723247,150.942 
0.9584664,1.4686346,180.989 
0.9680511,1.4686346,179.577 
0.97763574,1.4686346,181.259 
0.9872204,1.4686346,183.458 
0.9968051,1.4686346,184.965 
1.0063897,1.4686346,185.45 
1.0159744,1.4686346,186.45 
1.0255591,1.4686346,187.244 
1.0351437,1.4686346,187.029 
1.0447284,1.4686346,185.014 
1.0543131,1.4686346,181.985 
1.0638977,1.4686346,180.191 
1.0734824,1.4686346,179.406 
1.083067,1.4686346,179.641 
1.0926517,1.4686346,179.076 
1.1022364,1.4686346,177.224 
1.111821,1.4686346,174.152 
1.1214057,1.4686346,170.975 
1.1309904,1.4686346,166.094 
1.140575,1.4686346,160.322 
1.1501597,1.4686346,154.308 
1.1597444,1.4686346,151.404 
1.169329,1.4686346,150.285 
1.1789137,1.4686346,149.483 
1.1884984,1.4686346,148.483 
1.198083,1.4686346,147.77 
1.2076677,1.4686346,147.404 
1.2172524,1.4686346,145.838 
1.226837,1.4686346,142.987 
1.2364217,1.4686346,138.421 
1.2460064,1.4686346,133.143 
1.255591,1.4686346,128.31 
1.2651757,1.4686346,125.368 
1.2747604,1.4686346,124.735 
1.284345,1.4686346,125.506 
1.2939297,1.4686346,126.647 
1.3035144,1.4686346,124.454 
1.313099,1.4686346,117.492 
1.3226837,1.4686346,105.19 
1.3322684,1.4686346,91.687 
1.341853,1.4686346,82.162 
1.3514377,1.4686346,78.279 
1.3610224,1.4686346,79.218 
1.370607,1.4686346,83.563 
1.3801917,1.4686346,90.929 
1.3897763,1.4686346,99.414 
1.399361,1.4686346,108.414 
1.4089457,1.4686346,117.701 
1.4185303,1.4686346,127.494 
1.428115,1.4686346,136.487 
1.4376997,1.4686346,144.972 
1.4472843,1.4686346,153.192 
1.456869,1.4686346,159.232 
1.4664537,1.4686346,164.101 
1.4760383,1.4686346,167.13 
1.485623,1.4686346,168.558 
1.4952077,1.4686346,168.558 
1.5047923,1.4686346,168.558 
1.514377,1.4686346,168.764 
1.5239617,1.4686346,169.279 
1.5335463,1.4686346,169.645 
1.543131,1.4686346,171.13 
1.5527157,1.4686346,173.624 
1.5623003,1.4686346,177.425 
1.571885,1.4686346,181.425 
1.5814697,1.4686346,185.425 
1.5910543,1.4686346,189.138 
1.600639,1.4686346,192.345 
1.6102237,1.4686346,195.366 
1.6198083,1.4686346,196.772 
1.629393,1.4686346,198.286 
1.6389776,1.4686346,198.714 
1.6485623,1.4686346,197.427 
1.658147,1.4686346,194.854 
1.6677316,1.4686346,190.774 
1.6773163,1.4686346,186.289 
1.686901,1.4686346,181.369 
1.6964856,1.4686346,176.648 
1.7060703,1.4686346,172.213 
1.715655,1.4686346,168.938 
1.7252396,1.4686346,166.901 
1.7348243,1.4686346,164.893 
1.744409,1.4686346,162.172 
1.7539936,1.4686346,159.657 
1.7635783,1.4686346,157.944 
1.773163,1.4686346,157.39 
1.7827476,1.4686346,158.201 
1.7923323,1.4686346,158.991 
1.801917,1.4686346,157.661 
1.8115016,1.4686346,155.057 
1.8210863,1.4686346,152.256 
1.830671,1.4686346,149.176 
1.8402555,1.4686346,145.611 
1.8498402,1.4686346,141.412 
1.8594248,1.4686346,137.332 
1.8690095,1.4686346,133.26 
1.8785942,1.4686346,130.435 
1.8881788,1.4686346,130.707 
1.8977635,1.4686346,135.089 
1.9073482,1.4686346,142.256 
1.9169328,1.4686346,150.742 
1.9265175,1.4686346,158.962 
1.9361022,1.4686346,164.875 
1.9456868,1.4686346,169.095 
1.9552715,1.4686346,170.721 
1.9648561,1.4686346,170.641 
1.9744408,1.4686346,169.87 
1.9840255,1.4686346,167.79 
1.9936101,1.4686346,164.938 
2.0031948,1.4686346,160.453 
2.0127795,1.4686346,155.659 
2.0223641,1.4686346,150.728 
2.0319488,1.4686346,143.884 
0.9584664,1.4649446,179.575 
0.9680511,1.4649446,176.562 
0.97763574,1.4649446,176.943 
0.9872204,1.4649446,179.538 
0.9968051,1.4649446,181.45 
1.0063897,1.4649446,182.53 
1.0159744,1.4649446,183.729 
1.0255591,1.4649446,184.809 
1.0351437,1.4649446,185.721 
1.0447284,1.4649446,185.228 
1.0543131,1.4649446,183.427 
1.0638977,1.4649446,181.347 
1.0734824,1.4649446,179.355 
1.083067,1.4649446,177.996 
1.0926517,1.4649446,176.232 
1.1022364,1.4649446,173.54 
1.111821,1.4649446,169.739 
1.1214057,1.4649446,165.659 
1.1309904,1.4649446,160.887 
1.140575,1.4649446,154.601 
1.1501597,1.4649446,148.014 
1.1597444,1.4649446,143.316 
1.169329,1.4649446,141.491 
1.1789137,1.4649446,141.205 
1.1884984,1.4649446,140.285 
1.198083,1.4649446,139.61 
1.2076677,1.4649446,138.56 
1.2172524,1.4649446,135.994 
1.226837,1.4649446,132.222 
1.2364217,1.4649446,126.936 
1.2460064,1.4649446,121.016 
1.255591,1.4649446,116.074 
1.2651757,1.4649446,113.727 
1.2747604,1.4649446,113.419 
1.284345,1.4649446,114.506 
1.2939297,1.4649446,115.727 
1.3035144,1.4649446,114.433 
1.313099,1.4649446,109.786 
1.3226837,1.4649446,99.644 
1.3322684,1.4649446,88.745 
1.341853,1.4649446,81.735 
1.3514377,1.4649446,79.359 
1.3610224,1.4649446,80.783 
1.370607,1.4649446,85.842 
1.3801917,1.4649446,93.335 
1.3897763,1.4649446,102.136 
1.399361,1.4649446,111.136 
1.4089457,1.4649446,120.422 
1.4185303,1.4649446,130.422 
1.428115,1.4649446,140.216 
1.4376997,1.4649446,149.414 
1.4472843,1.4649446,157.842 
1.456869,1.4649446,163.982 
1.4664537,1.4649446,167.329 
1.4760383,1.4649446,169.13 
1.485623,1.4649446,170.558 
1.4952077,1.4649446,170.558 
1.5047923,1.4649446,170.558 
1.514377,1.4649446,170.558 
1.5239617,1.4649446,170.558 
1.5335463,1.4649446,171.051 
1.543131,1.4649446,172.852 
1.5527157,1.4649446,175.058 
1.5623003,1.4649446,178.066 
1.571885,1.4649446,181.867 
1.5814697,1.4649446,185.867 
1.5910543,1.4649446,189.66 
1.600639,1.4649446,192.78 
1.6102237,1.4649446,195.294 
1.6198083,1.4649446,197.008 
1.629393,1.4649446,197.928 
1.6389776,1.4649446,198.236 
1.6485623,1.4649446,197.148 
1.658147,1.4649446,194.575 
1.6677316,1.4649446,190.289 
1.6773163,1.4649446,185.289 
1.686901,1.4649446,180.575 
1.6964856,1.4649446,176.735 
1.7060703,1.4649446,173.579 
1.715655,1.4649446,171.836 
1.7252396,1.4649446,171.71 
1.7348243,1.4649446,170.901 
1.744409,1.4649446,169.18 
1.7539936,1.4649446,167.378 
1.7635783,1.4649446,165.745 
1.773163,1.4649446,165.723 
1.7827476,1.4649446,167.031 
1.7923323,1.4649446,166.131 
1.801917,1.4649446,162.248 
1.8115016,1.4649446,158.741 
1.8210863,1.4649446,156.256 
1.830671,1.4649446,152.969 
1.8402555,1.4649446,148.683 
1.8498402,1.4649446,143.889 
1.8594248,1.4649446,139.324 
1.8690095,1.4649446,133.966 
1.8785942,1.4649446,129.554 
1.8881788,1.4649446,128.856 
1.8977635,1.4649446,131.604 
1.9073482,1.4649446,138.463 
1.9169328,1.4649446,147.463 
1.9265175,1.4649446,155.97 
1.9361022,1.4649446,162.676 
1.9456868,1.4649446,167.302 
1.9552715,1.4649446,169.522 
1.9648561,1.4649446,169.435 
1.9744408,1.4649446,168.148 
1.9840255,1.4649446,165.862 
1.9936101,1.4649446,162.289 
2.0031948,1.4649446,157.209 
2.0127795,1.4649446,151.771 
2.0223641,1.4649446,145.235 
2.0319488,1.4649446,136.669 
0.9584664,1.4612546,178.575 
0.9680511,1.4612546,175.068 
0.97763574,1.4612546,173.856 
0.9872204,1.4612546,175.744 
0.9968051,1.4612546,178.251 
1.0063897,1.4612546,179.737 
1.0159744,1.4612546,181.53 
1.0255591,1.4612546,182.936 
1.0351437,1.4612546,184.244 
1.0447284,1.4612546,184.156 
1.0543131,1.4612546,182.79 
1.0638977,1.4612546,180.304 
1.0734824,1.4612546,177.431 
1.083067,1.4612546,174.747 
1.0926517,1.4612546,171.667 
1.1022364,1.4612546,168.548 
1.111821,1.4612546,165.46 
1.1214057,1.4612546,161.174 
1.1309904,1.4612546,155.887 
1.140575,1.4612546,149.601 
1.1501597,1.4612546,142.521 
1.1597444,1.4612546,136.022 
1.169329,1.4612546,132.69 
1.1789137,1.4612546,132.285 
1.1884984,1.4612546,131.61 
1.198083,1.4612546,130.56 
1.2076677,1.4612546,128.074 
1.2172524,1.4612546,124.708 
1.226837,1.4612546,120.222 
1.2364217,1.4612546,115.016 
1.2460064,1.4612546,109.581 
1.255591,1.4612546,105.433 
1.2651757,1.4612546,103.491 
1.2747604,1.4612546,103.571 
1.284345,1.4612546,104.183 
1.2939297,1.4612546,105.212 
1.3035144,1.4612546,104.719 
1.313099,1.4612546,101.519 
1.3226837,1.4612546,94.268 
1.3322684,1.4612546,86.597 
1.341853,1.4612546,81.587 
1.3514377,1.4612546,80.924 
1.3610224,1.4612546,83.189 
1.370607,1.4612546,88.483 
1.3801917,1.4612546,95.57 
1.3897763,1.4612546,103.777 
1.399361,1.4612546,112.578 
1.4089457,1.4612546,121.865 
1.4185303,1.4612546,131.944 
1.428115,1.4612546,142.143 
1.4376997,1.4612546,151.937 
1.4472843,1.4612546,160.483 
1.456869,1.4612546,166.345 
1.4664537,1.4612546,169.366 
1.4760383,1.4612546,170.772 
1.485623,1.4612546,172.0 
1.4952077,1.4612546,172.0 
1.5047923,1.4612546,172.0 
1.514377,1.4612546,172.0 
1.5239617,1.4612546,172.08 
1.5335463,1.4612546,172.565 
1.543131,1.4612546,173.772 
1.5527157,1.4612546,175.573 
1.5623003,1.4612546,177.859 
1.571885,1.4612546,181.066 
1.5814697,1.4612546,184.867 
1.5910543,1.4612546,188.787 
1.600639,1.4612546,192.095 
1.6102237,1.4612546,194.294 
1.6198083,1.4612546,195.928 
1.629393,1.4612546,196.442 
1.6389776,1.4612546,196.363 
1.6485623,1.4612546,195.591 
1.658147,1.4612546,193.098 
1.6677316,1.4612546,189.09 
1.6773163,1.4612546,184.369 
1.686901,1.4612546,179.934 
1.6964856,1.4612546,176.706 
1.7060703,1.4612546,175.072 
1.715655,1.4612546,174.637 
1.7252396,1.4612546,175.203 
1.7348243,1.4612546,175.908 
1.744409,1.4612546,175.107 
1.7539936,1.4612546,173.901 
1.7635783,1.4612546,172.673 
1.773163,1.4612546,172.959 
1.7827476,1.4612546,173.879 
1.7923323,1.4612546,172.675 
1.801917,1.4612546,167.168 
1.8115016,1.4612546,163.256 
1.8210863,1.4612546,160.256 
1.830671,1.4612546,156.969 
1.8402555,1.4612546,152.683 
1.8498402,1.4612546,147.603 
1.8594248,1.4612546,142.038 
1.8690095,1.4612546,135.552 
1.8785942,1.4612546,129.618 
1.8881788,1.4612546,127.199 
1.8977635,1.4612546,128.639 
1.9073482,1.4612546,135.22 
1.9169328,1.4612546,144.021 
1.9265175,1.4612546,152.814 
1.9361022,1.4612546,160.36 
1.9456868,1.4612546,165.382 
1.9552715,1.4612546,168.008 
1.9648561,1.4612546,168.435 
1.9744408,1.4612546,167.148 
1.9840255,1.4612546,164.862 
1.9936101,1.4612546,161.209 
2.0031948,1.4612546,155.724 
2.0127795,1.4612546,149.151 
2.0223641,1.4612546,140.784 
2.0319488,1.4612546,131.219 
0.9584664,1.4575646,177.655 
0.9680511,1.4575646,174.141 
0.97763574,1.4575646,171.76 
0.9872204,1.4575646,171.943 
0.9968051,1.4575646,174.538 
1.0063897,1.4575646,176.737 
1.0159744,1.4575646,178.737 
1.0255591,1.4575646,180.53 
1.0351437,1.4575646,181.649 
1.0447284,1.4575646,181.877 
1.0543131,1.4575646,180.224 
1.0638977,1.4575646,176.946 
1.0734824,1.4575646,173.46 
1.083067,1.4575646,169.587 
1.0926517,1.4575646,165.903 
1.1022364,1.4575646,162.476 
1.111821,1.4575646,159.903 
1.1214057,1.4575646,155.696 
1.1309904,1.4575646,150.609 
1.140575,1.4575646,144.322 
1.1501597,1.4575646,136.876 
1.1597444,1.4575646,129.131 
1.169329,1.4575646,124.602 
1.1789137,1.4575646,123.411 
1.1884984,1.4575646,122.639 
1.198083,1.4575646,120.353 
1.2076677,1.4575646,117.273 
1.2172524,1.4575646,113.581 
1.226837,1.4575646,108.86 
1.2364217,1.4575646,104.059 
1.2460064,1.4575646,99.505 
1.255591,1.4575646,96.556 
1.2651757,1.4575646,95.327 
1.2747604,1.4575646,95.534 
1.284345,1.4575646,96.049 
1.2939297,1.4575646,96.049 
1.3035144,1.4575646,95.842 
1.313099,1.4575646,94.501 
1.3226837,1.4575646,90.883 
1.3322684,1.4575646,85.648 
1.341853,1.4575646,82.279 
1.3514377,1.4575646,82.852 
1.3610224,1.4575646,85.425 
1.370607,1.4575646,89.918 
1.3801917,1.4575646,96.132 
1.3897763,1.4575646,103.814 
1.399361,1.4575646,112.299 
1.4089457,1.4575646,121.586 
1.4185303,1.4575646,131.872 
1.428115,1.4575646,142.666 
1.4376997,1.4575646,152.785 
1.4472843,1.4575646,161.44 
1.456869,1.4575646,166.66 
1.4664537,1.4575646,169.493 
1.4760383,1.4575646,171.008 
1.485623,1.4575646,171.721 
1.4952077,1.4575646,171.721 
1.5047923,1.4575646,171.801 
1.514377,1.4575646,172.08 
1.5239617,1.4575646,172.565 
1.5335463,1.4575646,173.565 
1.543131,1.4575646,174.565 
1.5527157,1.4575646,175.772 
1.5623003,1.4575646,177.859 
1.571885,1.4575646,180.859 
1.5814697,1.4575646,184.066 
1.5910543,1.4575646,187.581 
1.600639,1.4575646,190.501 
1.6102237,1.4575646,193.015 
1.6198083,1.4575646,194.363 
1.629393,1.4575646,194.164 
1.6389776,1.4575646,193.797 
1.6485623,1.4575646,192.392 
1.658147,1.4575646,190.384 
1.6677316,1.4575646,187.376 
1.6773163,1.4575646,183.655 
1.686901,1.4575646,180.22 
1.6964856,1.4575646,177.786 
1.7060703,1.4575646,176.558 
1.715655,1.4575646,176.924 
1.7252396,1.4575646,178.409 
1.7348243,1.4575646,179.916 
1.744409,1.4575646,179.829 
1.7539936,1.4575646,178.829 
1.7635783,1.4575646,178.035 
1.773163,1.4575646,178.123 
1.7827476,1.4575646,178.677 
1.7923323,1.4575646,176.56 
1.801917,1.4575646,170.926 
1.8115016,1.4575646,166.698 
1.8210863,1.4575646,163.778 
1.830671,1.4575646,160.69 
1.8402555,1.4575646,156.404 
1.8498402,1.4575646,151.197 
1.8594248,1.4575646,145.03 
1.8690095,1.4575646,137.831 
1.8785942,1.4575646,131.69 
1.8881788,1.4575646,128.63 
1.8977635,1.4575646,129.468 
1.9073482,1.4575646,135.048 
1.9169328,1.4575646,143.056 
1.9265175,1.4575646,151.777 
1.9361022,1.4575646,159.432 
1.9456868,1.4575646,164.146 
1.9552715,1.4575646,167.366 
1.9648561,1.4575646,167.992 
1.9744408,1.4575646,166.626 
1.9840255,1.4575646,164.061 
1.9936101,1.4575646,160.082 
2.0031948,1.4575646,154.201 
2.0127795,1.4575646,147.43 
2.0223641,1.4575646,138.936 
2.0319488,1.4575646,128.769 
0.9584664,1.4538746,177.22 
0.9680511,1.4538746,174.419 
0.97763574,1.4538746,171.34 
0.9872204,1.4538746,169.333 
0.9968051,1.4538746,171.023 
1.0063897,1.4538746,173.737 
1.0159744,1.4538746,175.737 
1.0255591,1.4538746,177.737 
1.0351437,1.4538746,179.164 
1.0447284,1.4538746,178.797 
1.0543131,1.4538746,176.739 
1.0638977,1.4538746,172.659 
1.0734824,1.4538746,168.301 
1.083067,1.4538746,163.616 
1.0926517,1.4538746,158.983 
1.1022364,1.4538746,155.675 
1.111821,1.4538746,152.983 
1.1214057,1.4538746,149.261 
1.1309904,1.4538746,144.887 
1.140575,1.4538746,138.441 
1.1501597,1.4538746,130.104 
1.1597444,1.4538746,121.338 
1.169329,1.4538746,116.99 
1.1789137,1.4538746,114.682 
1.1884984,1.4538746,113.197 
1.198083,1.4538746,110.91 
1.2076677,1.4538746,107.624 
1.2172524,1.4538746,103.704 
1.226837,1.4538746,99.903 
1.2364217,1.4538746,95.776 
1.2460064,1.4538746,92.033 
1.255591,1.4538746,90.4 
1.2651757,1.4538746,89.805 
1.2747604,1.4538746,89.526 
1.284345,1.4538746,89.327 
1.2939297,1.4538746,89.327 
1.3035144,1.4538746,89.487 
1.313099,1.4538746,90.045 
1.3226837,1.4538746,89.536 
1.3322684,1.4538746,86.133 
1.341853,1.4538746,83.199 
1.3514377,1.4538746,83.493 
1.3610224,1.4538746,85.787 
1.370607,1.4538746,89.795 
1.3801917,1.4538746,94.882 
1.3897763,1.4538746,101.662 
1.399361,1.4538746,110.543 
1.4089457,1.4538746,120.108 
1.4185303,1.4538746,130.594 
1.428115,1.4538746,141.673 
1.4376997,1.4538746,152.299 
1.4472843,1.4538746,160.44 
1.456869,1.4538746,165.787 
1.4664537,1.4538746,168.729 
1.4760383,1.4538746,169.729 
1.485623,1.4538746,170.442 
1.4952077,1.4538746,170.442 
1.5047923,1.4538746,170.729 
1.514377,1.4538746,171.809 
1.5239617,1.4538746,173.088 
1.5335463,1.4538746,174.286 
1.543131,1.4538746,175.366 
1.5527157,1.4538746,176.565 
